p,	r,	result
60923,	1,	Regular
60937,	1,	Regular
60937,	1,	Regular
60937,	1,	Regular
60943,	1,	Regular
60943,	1,	Regular
60943,	1,	Regular
60953,	1,	Regular
60953,	1,	Regular
60953,	1,	Regular
60961,	1,	True
60961,	1,	True
60961,	1,	True	
61001,	1,	True
61001,	1,	True
61001,	1,	True	
61007,	1,	Regular
61007,	1,	Regular
61007,	1,	Regular
61027,	1,	Regular
61027,	1,	Regular
61027,	1,	Regular
61031,	1,	True
61031,	1,	True
61031,	1,	True	
61043,	1,	True
61043,	1,	True
61043,	1,	True	
61051,	1,	Regular
61051,	1,	Regular
61051,	1,	Regular
61057,	1,	True
61057,	1,	True
61057,	1,	True	
61091,	1,	Regular
61091,	1,	Regular
61091,	1,	Regular
61099,	1,	True
61099,	1,	True
61099,	1,	True	
61121,	1,	Regular
61121,	1,	Regular
61121,	1,	Regular
61129,	1,	True
61129,	1,	True
61129,	1,	True	
61141,	1,	True
61141,	1,	True
61141,	1,	True	
61151,	1,	True
61151,	1,	True
61151,	1,	True	
61153,	1,	Regular
61153,	1,	Regular
61153,	1,	Regular
61169,	1,	True
61169,	1,	True
61169,	1,	True	
61211,	1,	True
61211,	1,	True
61211,	1,	True	
61223,	1,	Regular
61223,	1,	Regular
61223,	1,	Regular
61231,	1,	Regular
61231,	1,	Regular
61231,	1,	Regular
61253,	1,	True
61253,	1,	True
61253,	1,	True	
61261,	1,	Regular
61261,	1,	Regular
61261,	1,	Regular
61283,	1,	True
61283,	1,	True
61283,	1,	True	
61291,	1,	True
61291,	1,	True
61291,	1,	True	
61297,	1,	True
61297,	1,	True
61297,	1,	True	
61331,	1,	Regular
61331,	1,	Regular
61331,	1,	Regular
61333,	1,	True
61333,	1,	True
61333,	1,	True	
61339,	1,	True
61339,	1,	True
61339,	1,	True	
61343,	1,	Regular
61343,	1,	Regular
61343,	1,	Regular
61357,	1,	Regular
61357,	1,	Regular
61357,	1,	Regular
61363,	1,	Regular
61363,	1,	Regular
61363,	1,	Regular
61379,	1,	True
61379,	1,	True
61379,	1,	True	
61381,	1,	True
61381,	1,	True
61381,	1,	True	
61403,	1,	True
61403,	1,	True
61403,	1,	True	
61409,	1,	True
61409,	1,	True
61409,	1,	True	
61417,	1,	True
61417,	1,	True
61417,	1,	True	
61441,	1,	Regular
61441,	1,	Regular
61441,	1,	Regular
61463,	1,	True
61463,	1,	True
61463,	1,	True	
61469,	1,	Regular
61469,	1,	Regular
61469,	1,	Regular
61471,	1,	Regular
61471,	1,	Regular
61471,	1,	Regular
61483,	1,	Regular
61483,	1,	Regular
61483,	1,	Regular
61487,	1,	True
61487,	1,	True
61487,	1,	True	
61493,	1,	True
61493,	1,	True
61493,	1,	True	
61507,	1,	True
61507,	1,	True
61507,	1,	True	
61511,	1,	Regular
61511,	1,	Regular
61511,	1,	Regular
61519,	1,	True
61519,	1,	True
61519,	1,	True	
61543,	1,	True
61543,	1,	True
61543,	1,	True	
61547,	1,	True
61547,	1,	True
61547,	1,	True	
61553,	1,	Regular
61553,	1,	Regular
61553,	1,	Regular
61559,	1,	Regular
61559,	1,	Regular
61559,	1,	Regular
61561,	1,	True
61561,	1,	True
61561,	1,	True	
61583,	1,	Regular
61583,	1,	Regular
61583,	1,	Regular
61603,	1,	True
61603,	1,	True
61603,	1,	True	
61609,	1,	Regular
61609,	1,	Regular
61609,	1,	Regular
61613,	1,	True
61613,	1,	True
61613,	1,	True	
61627,	1,	True
61627,	1,	True
61627,	1,	True	
61631,	1,	True
61631,	1,	True
61631,	1,	True	
61637,	1,	Regular
61637,	1,	Regular
61637,	1,	Regular
61643,	1,	Regular
61643,	1,	Regular
61643,	1,	Regular
61651,	1,	Regular
61651,	1,	Regular
61651,	1,	Regular
61657,	1,	Regular
61657,	1,	Regular
61657,	1,	Regular
61667,	1,	Regular
61667,	1,	Regular
61667,	1,	Regular
61673,	1,	True
61673,	1,	True
61673,	1,	True	
61681,	1,	Regular
61681,	1,	Regular
61681,	1,	Regular
61687,	1,	True
61687,	1,	True
61687,	1,	True	
61703,	1,	True
61703,	1,	True
61703,	1,	True	
61717,	1,	True
61717,	1,	True
61717,	1,	True	
61723,	1,	Regular
61723,	1,	Regular
61723,	1,	Regular
61729,	1,	True
61729,	1,	True
61729,	1,	True	
61751,	1,	Regular
61751,	1,	Regular
61751,	1,	Regular
61757,	1,	True
61757,	1,	True
61757,	1,	True	
61781,	1,	True
61781,	1,	True
61781,	1,	True	
61813,	1,	True
61813,	1,	True
61813,	1,	True	
61819,	1,	Regular
61819,	1,	Regular
61819,	1,	Regular
61837,	1,	True
61837,	1,	True
61837,	1,	True	
61843,	1,	True
61843,	1,	True
61843,	1,	True	
61861,	1,	Regular
61861,	1,	Regular
61861,	1,	Regular
61871,	1,	True
61871,	1,	True
61871,	1,	True	
61879,	1,	True
61879,	1,	True
61879,	1,	True	
61909,	1,	Regular
61909,	1,	Regular
61909,	1,	Regular
61927,	1,	True
61927,	1,	True
61927,	1,	True	
61933,	1,	Regular
61933,	1,	Regular
61933,	1,	Regular
61949,	1,	True
61949,	1,	True
61949,	1,	True	
61961,	1,	Regular
61961,	1,	Regular
61961,	1,	Regular
61967,	1,	True
61967,	1,	True
61967,	1,	True	
61979,	1,	Regular
61979,	1,	Regular
61979,	1,	Regular
61981,	1,	True
61981,	1,	True
61981,	1,	True	
61987,	1,	Regular
61987,	1,	Regular
61987,	1,	Regular
61991,	1,	True
61991,	1,	True
61991,	1,	True	
62003,	1,	Regular
62003,	1,	Regular
62003,	1,	Regular
62011,	1,	True
62011,	1,	True
62011,	1,	True	
62017,	1,	Regular
62017,	1,	Regular
62017,	1,	Regular
62039,	1,	True
62039,	1,	True
62039,	1,	True	
62047,	1,	True
62047,	1,	True
62047,	1,	True	
62053,	1,	True
62053,	1,	True
62053,	1,	True	
62057,	1,	Regular
62057,	1,	Regular
62057,	1,	Regular
62071,	1,	Regular
62071,	1,	Regular
62071,	1,	Regular
62081,	1,	True
62081,	1,	True
62081,	1,	True	
62099,	1,	Regular
62099,	1,	Regular
62099,	1,	Regular
62119,	1,	Regular
62119,	1,	Regular
62119,	1,	Regular
62129,	1,	Regular
62129,	1,	Regular
62129,	1,	Regular
62131,	1,	True
62131,	1,	True
62131,	1,	True	
62137,	1,	True
62137,	1,	True
62137,	1,	True	
62141,	1,	Regular
62141,	1,	Regular
62141,	1,	Regular
62143,	1,	Regular
62143,	1,	Regular
62143,	1,	Regular
62171,	1,	Regular
62171,	1,	Regular
62171,	1,	Regular
62189,	1,	Regular
62189,	1,	Regular
62189,	1,	Regular
62191,	1,	True
62191,	1,	True
62191,	1,	True	
62201,	1,	True
62201,	1,	True
62201,	1,	True	
62207,	1,	True
62207,	1,	True
62207,	1,	True	
62213,	1,	Regular
62213,	1,	Regular
62213,	1,	Regular
62219,	1,	True
62219,	1,	True
62219,	1,	True	
62233,	1,	True
62233,	1,	True
62233,	1,	True	
62273,	1,	Regular
62273,	1,	Regular
62273,	1,	Regular
62297,	1,	Regular
62297,	1,	Regular
62297,	1,	Regular
62299,	1,	True
62299,	1,	True
62299,	1,	True	
62303,	1,	True
62303,	1,	True
62303,	1,	True	
62311,	1,	Regular
62311,	1,	Regular
62311,	1,	Regular
62323,	1,	Regular
62323,	1,	Regular
62323,	1,	Regular
62327,	1,	True
62327,	1,	True
62327,	1,	True	
62347,	1,	True
62347,	1,	True
62347,	1,	True	
62351,	1,	Regular
62351,	1,	Regular
62351,	1,	Regular
62383,	1,	True
62383,	1,	True
62383,	1,	True	
62401,	1,	True
62401,	1,	True
62401,	1,	True	
62417,	1,	True
62417,	1,	True
62417,	1,	True	
62423,	1,	Regular
62423,	1,	Regular
62423,	1,	Regular
62459,	1,	True
62459,	1,	True
62459,	1,	True	
62467,	1,	True
62467,	1,	True
62467,	1,	True	
62473,	1,	True
62473,	1,	True
62473,	1,	True	
62477,	1,	Regular
62477,	1,	Regular
62477,	1,	Regular
62483,	1,	Regular
62483,	1,	Regular
62483,	1,	Regular
62497,	1,	Regular
62497,	1,	Regular
62497,	1,	Regular
62501,	1,	True
62501,	1,	True
62501,	1,	True	
62507,	1,	Regular
62507,	1,	Regular
62507,	1,	Regular
62533,	1,	Regular
62533,	1,	Regular
62533,	1,	Regular
62539,	1,	Regular
62539,	1,	Regular
62539,	1,	Regular
62549,	1,	Regular
62549,	1,	Regular
62549,	1,	Regular
62563,	1,	Regular
62563,	1,	Regular
62563,	1,	Regular
62581,	1,	Regular
62581,	1,	Regular
62581,	1,	Regular
62591,	1,	Regular
62591,	1,	Regular
62591,	1,	Regular
62597,	1,	True
62597,	1,	True
62597,	1,	True	
62603,	1,	Regular
62603,	1,	Regular
62603,	1,	Regular
62617,	1,	Regular
62617,	1,	Regular
62617,	1,	Regular
62627,	1,	True
62627,	1,	True
62627,	1,	True	
62633,	1,	Regular
62633,	1,	Regular
62633,	1,	Regular
62639,	1,	True
62639,	1,	True
62639,	1,	True	
62653,	1,	True
62653,	1,	True
62653,	1,	True	
62659,	1,	Regular
62659,	1,	Regular
62659,	1,	Regular
62683,	1,	True
62683,	1,	True
62683,	1,	True	
62687,	1,	Regular
62687,	1,	Regular
62687,	1,	Regular
62701,	1,	Regular
62701,	1,	Regular
62701,	1,	Regular
62723,	1,	True
62723,	1,	True
62723,	1,	True	
62731,	1,	Regular
62731,	1,	Regular
62731,	1,	Regular
62743,	1,	Regular
62743,	1,	Regular
62743,	1,	Regular
62753,	1,	True
62753,	1,	True
62753,	1,	True	
62761,	1,	True
62761,	1,	True
62761,	1,	True	
62773,	1,	Regular
62773,	1,	Regular
62773,	1,	Regular
62791,	1,	Regular
62791,	1,	Regular
62791,	1,	Regular
62801,	1,	Regular
62801,	1,	Regular
62801,	1,	Regular
62819,	1,	Regular
62819,	1,	Regular
62819,	1,	Regular
62827,	1,	Regular
62827,	1,	Regular
62827,	1,	Regular
62851,	1,	True
62851,	1,	True
62851,	1,	True	
62861,	1,	Regular
62861,	1,	Regular
62861,	1,	Regular
62869,	1,	Regular
62869,	1,	Regular
62869,	1,	Regular
62873,	1,	True
62873,	1,	True
62873,	1,	True	
62897,	1,	Regular
62897,	1,	Regular
62897,	1,	Regular
62903,	1,	Regular
62903,	1,	Regular
62903,	1,	Regular
62921,	1,	True
62921,	1,	True
62921,	1,	True	
62927,	1,	Regular
62927,	1,	Regular
62927,	1,	Regular
62929,	1,	True
62929,	1,	True
62929,	1,	True	
62939,	1,	Regular
62939,	1,	Regular
62939,	1,	Regular
62969,	1,	Regular
62969,	1,	Regular
62969,	1,	Regular
62971,	1,	True
62971,	1,	True
62971,	1,	True	
62981,	1,	Regular
62981,	1,	Regular
62981,	1,	Regular
62983,	1,	Regular
62983,	1,	Regular
62983,	1,	Regular
62987,	1,	Regular
62987,	1,	Regular
62987,	1,	Regular
62989,	1,	True
62989,	1,	True
62989,	1,	True	
63029,	1,	Regular
63029,	1,	Regular
63029,	1,	Regular
63031,	1,	True
63031,	1,	True
63031,	1,	True	
63059,	1,	True
63059,	1,	True
63059,	1,	True	
63067,	1,	Regular
63067,	1,	Regular
63067,	1,	Regular
63073,	1,	True
63073,	1,	True
63073,	1,	True	
63079,	1,	Regular
63079,	1,	Regular
63079,	1,	Regular
63097,	1,	True
63097,	1,	True
63097,	1,	True	
63103,	1,	True
63103,	1,	True
63103,	1,	True	
63113,	1,	Regular
63113,	1,	Regular
63113,	1,	Regular
63127,	1,	Regular
63127,	1,	Regular
63127,	1,	Regular
63131,	1,	True
63131,	1,	True
63131,	1,	True	
63149,	1,	Regular
63149,	1,	Regular
63149,	1,	Regular
63179,	1,	Regular
63179,	1,	Regular
63179,	1,	Regular
63197,	1,	Regular
63197,	1,	Regular
63197,	1,	Regular
63199,	1,	True
63199,	1,	True
63199,	1,	True	
63211,	1,	Regular
63211,	1,	Regular
63211,	1,	Regular
63241,	1,	True
63241,	1,	True
63241,	1,	True	
63247,	1,	Regular
63247,	1,	Regular
63247,	1,	Regular
63277,	1,	Regular
63277,	1,	Regular
63277,	1,	Regular
63281,	1,	Regular
63281,	1,	Regular
63281,	1,	Regular
63299,	1,	True
63299,	1,	True
63299,	1,	True	
63311,	1,	True
63311,	1,	True
63311,	1,	True	
63313,	1,	True
63313,	1,	True
63313,	1,	True	
63317,	1,	Regular
63317,	1,	Regular
63317,	1,	Regular
63331,	1,	Regular
63331,	1,	Regular
63331,	1,	Regular
63337,	1,	Regular
63337,	1,	Regular
63337,	1,	Regular
63347,	1,	Regular
63347,	1,	Regular
63347,	1,	Regular
63353,	1,	True
63353,	1,	True
63353,	1,	True	
63361,	1,	Regular
63361,	1,	Regular
63361,	1,	Regular
63367,	1,	True
63367,	1,	True
63367,	1,	True	
63377,	1,	True
63377,	1,	True
63377,	1,	True	
63389,	1,	Regular
63389,	1,	Regular
63389,	1,	Regular
63391,	1,	True
63391,	1,	True
63391,	1,	True	
63397,	1,	True
63397,	1,	True
63397,	1,	True	
63409,	1,	True
63409,	1,	True
63409,	1,	True	
63419,	1,	True
63419,	1,	True
63419,	1,	True	
63421,	1,	Regular
63421,	1,	Regular
63421,	1,	Regular
63439,	1,	True
63439,	1,	True
63439,	1,	True	
63443,	1,	Regular
63443,	1,	Regular
63443,	1,	Regular
63463,	1,	Regular
63463,	1,	Regular
63463,	1,	Regular
63467,	1,	True
63467,	1,	True
63467,	1,	True	
63473,	1,	Regular
63473,	1,	Regular
63473,	1,	Regular
63487,	1,	Regular
63487,	1,	Regular
63487,	1,	Regular
63493,	1,	True
63493,	1,	True
63493,	1,	True	
63499,	1,	Regular
63499,	1,	Regular
63499,	1,	Regular
63521,	1,	True
63521,	1,	True
63521,	1,	True	
63527,	1,	Regular
63527,	1,	Regular
63527,	1,	Regular
63533,	1,	Regular
63533,	1,	Regular
63533,	1,	Regular
63541,	1,	Regular
63541,	1,	Regular
63541,	1,	Regular
63559,	1,	True
63559,	1,	True
63559,	1,	True	
63577,	1,	True
63577,	1,	True
63577,	1,	True	
63587,	1,	True
63587,	1,	True
63587,	1,	True	
63589,	1,	Regular
63589,	1,	Regular
63589,	1,	Regular
63599,	1,	Regular
63599,	1,	Regular
63599,	1,	Regular
63601,	1,	True
63601,	1,	True
63601,	1,	True	
63607,	1,	True
63607,	1,	True
63607,	1,	True	
63611,	1,	Regular
63611,	1,	Regular
63611,	1,	Regular
63617,	1,	Regular
63617,	1,	Regular
63617,	1,	Regular
63629,	1,	True
63629,	1,	True
63629,	1,	True	
63647,	1,	True
63647,	1,	True
63647,	1,	True	
63649,	1,	True
63649,	1,	True
63649,	1,	True	
63659,	1,	Regular
63659,	1,	Regular
63659,	1,	Regular
63667,	1,	Regular
63667,	1,	Regular
63667,	1,	Regular
63671,	1,	True
63671,	1,	True
63671,	1,	True	
63689,	1,	True
63689,	1,	True
63689,	1,	True	
63691,	1,	True
63691,	1,	True
63691,	1,	True	
63697,	1,	Regular
63697,	1,	Regular
63697,	1,	Regular
63703,	1,	True
63703,	1,	True
63703,	1,	True	
63709,	1,	Regular
63709,	1,	Regular
63709,	1,	Regular
63719,	1,	True
63719,	1,	True
63719,	1,	True	
63727,	1,	True
63727,	1,	True
63727,	1,	True	
63737,	1,	Regular
63737,	1,	Regular
63737,	1,	Regular
63743,	1,	Regular
63743,	1,	Regular
63743,	1,	Regular
63761,	1,	True
63761,	1,	True
63761,	1,	True	
63773,	1,	True
63773,	1,	True
63773,	1,	True	
63781,	1,	Regular
63781,	1,	Regular
63781,	1,	Regular
63793,	1,	Regular
63793,	1,	Regular
63793,	1,	Regular
63799,	1,	Regular
63799,	1,	Regular
63799,	1,	Regular
63803,	1,	True
63803,	1,	True
63803,	1,	True	
63809,	1,	Regular
63809,	1,	Regular
63809,	1,	Regular
63823,	1,	Regular
63823,	1,	Regular
63823,	1,	Regular
63839,	1,	True
63839,	1,	True
63839,	1,	True	
63841,	1,	Regular
63841,	1,	Regular
63841,	1,	Regular
63853,	1,	True
63853,	1,	True
63853,	1,	True	
63857,	1,	True
63857,	1,	True
63857,	1,	True	
63863,	1,	Regular
63863,	1,	Regular
63863,	1,	Regular
63901,	1,	True
63901,	1,	True
63901,	1,	True	
63907,	1,	Regular
63907,	1,	Regular
63907,	1,	Regular
63913,	1,	True
63913,	1,	True
63913,	1,	True	
63929,	1,	True
63929,	1,	True
63929,	1,	True	
63949,	1,	Regular
63949,	1,	Regular
63949,	1,	Regular
63977,	1,	Regular
63977,	1,	Regular
63977,	1,	Regular
63997,	1,	True
63997,	1,	True
63997,	1,	True	
64007,	1,	True
64007,	1,	True
64007,	1,	True	
64013,	1,	True
64013,	1,	True
64013,	1,	True	
64019,	1,	Regular
64019,	1,	Regular
64019,	1,	Regular
64033,	1,	Regular
64033,	1,	Regular
64033,	1,	Regular
64037,	1,	Regular
64037,	1,	Regular
64037,	1,	Regular
64063,	1,	True
64063,	1,	True
64063,	1,	True	
64067,	1,	True
64067,	1,	True
64067,	1,	True	
64081,	1,	True
64081,	1,	True
64081,	1,	True	
64091,	1,	True
64091,	1,	True
64091,	1,	True	
64109,	1,	True
64109,	1,	True
64109,	1,	True	
64123,	1,	True
64123,	1,	True
64123,	1,	True	
64151,	1,	True
64151,	1,	True
64151,	1,	True	
64153,	1,	True
64153,	1,	True
64153,	1,	True	
64157,	1,	Regular
64157,	1,	Regular
64157,	1,	Regular
64171,	1,	Regular
64171,	1,	Regular
64171,	1,	Regular
64187,	1,	Regular
64187,	1,	Regular
64187,	1,	Regular
64189,	1,	True
64189,	1,	True
64189,	1,	True	
64217,	1,	True
64217,	1,	True
64217,	1,	True	
64223,	1,	True
64223,	1,	True
64223,	1,	True	
64231,	1,	True
64231,	1,	True
64231,	1,	True	
64237,	1,	True
64237,	1,	True
64237,	1,	True	
64271,	1,	Regular
64271,	1,	Regular
64271,	1,	Regular
64279,	1,	True
64279,	1,	True
64279,	1,	True	
64283,	1,	Regular
64283,	1,	Regular
64283,	1,	Regular
64301,	1,	True
64301,	1,	True
64301,	1,	True	
64303,	1,	Regular
64303,	1,	Regular
64303,	1,	Regular
64319,	1,	True
64319,	1,	True
64319,	1,	True	
64327,	1,	Regular
64327,	1,	Regular
64327,	1,	Regular
64333,	1,	True
64333,	1,	True
64333,	1,	True	
64373,	1,	Regular
64373,	1,	Regular
64373,	1,	Regular
64381,	1,	Regular
64381,	1,	Regular
64381,	1,	Regular
64399,	1,	True
64399,	1,	True
64399,	1,	True	
64403,	1,	True
64403,	1,	True
64403,	1,	True	
64433,	1,	True
64433,	1,	True
64433,	1,	True	
64439,	1,	Regular
64439,	1,	Regular
64439,	1,	Regular
64451,	1,	Regular
64451,	1,	Regular
64451,	1,	Regular
64453,	1,	Regular
64453,	1,	Regular
64453,	1,	Regular
64483,	1,	True
64483,	1,	True
64483,	1,	True	
64489,	1,	True
64489,	1,	True
64489,	1,	True	
64499,	1,	Regular
64499,	1,	Regular
64499,	1,	Regular
64513,	1,	Regular
64513,	1,	Regular
64513,	1,	Regular
64553,	1,	True
64553,	1,	True
64553,	1,	True	
64567,	1,	True
64567,	1,	True
64567,	1,	True	
64577,	1,	Regular
64577,	1,	Regular
64577,	1,	Regular
64579,	1,	Regular
64579,	1,	Regular
64579,	1,	Regular
64591,	1,	Regular
64591,	1,	Regular
64591,	1,	Regular
64601,	1,	True
64601,	1,	True
64601,	1,	True	
64609,	1,	True
64609,	1,	True
64609,	1,	True	
64613,	1,	True
64613,	1,	True
64613,	1,	True	
64621,	1,	Regular
64621,	1,	Regular
64621,	1,	Regular
64627,	1,	True
64627,	1,	True
64627,	1,	True	
64633,	1,	Regular
64633,	1,	Regular
64633,	1,	Regular
64661,	1,	Regular
64661,	1,	Regular
64661,	1,	Regular
64663,	1,	Regular
64663,	1,	Regular
64663,	1,	Regular
64667,	1,	Regular
64667,	1,	Regular
64667,	1,	Regular
64679,	1,	True
64679,	1,	True
64679,	1,	True	
64693,	1,	True
64693,	1,	True
64693,	1,	True	
64709,	1,	Regular
64709,	1,	Regular
64709,	1,	Regular
64717,	1,	Regular
64717,	1,	Regular
64717,	1,	Regular
64747,	1,	Regular
64747,	1,	Regular
64747,	1,	Regular
64763,	1,	True
64763,	1,	True
64763,	1,	True	
64781,	1,	True
64781,	1,	True
64781,	1,	True	
64783,	1,	True
64783,	1,	True
64783,	1,	True	
64793,	1,	Regular
64793,	1,	Regular
64793,	1,	Regular
64811,	1,	True
64811,	1,	True
64811,	1,	True	
64817,	1,	Regular
64817,	1,	Regular
64817,	1,	Regular
64849,	1,	Regular
64849,	1,	Regular
64849,	1,	Regular
64853,	1,	True
64853,	1,	True
64853,	1,	True	
64871,	1,	Regular
64871,	1,	Regular
64871,	1,	Regular
64877,	1,	Regular
64877,	1,	Regular
64877,	1,	Regular
64879,	1,	True
64879,	1,	True
64879,	1,	True	
64891,	1,	Regular
64891,	1,	Regular
64891,	1,	Regular
64901,	1,	Regular
64901,	1,	Regular
64901,	1,	Regular
64919,	1,	Regular
64919,	1,	Regular
64919,	1,	Regular
64921,	1,	True
64921,	1,	True
64921,	1,	True	
64927,	1,	Regular
64927,	1,	Regular
64927,	1,	Regular
64937,	1,	True
64937,	1,	True
64937,	1,	True	
64951,	1,	True
64951,	1,	True
64951,	1,	True	
64969,	1,	Regular
64969,	1,	Regular
64969,	1,	Regular
64997,	1,	Regular
64997,	1,	Regular
64997,	1,	Regular
65003,	1,	Regular
65003,	1,	Regular
65003,	1,	Regular
65011,	1,	Regular
65011,	1,	Regular
65011,	1,	Regular
65027,	1,	Regular
65027,	1,	Regular
65027,	1,	Regular
65029,	1,	True
65029,	1,	True
65029,	1,	True	
65033,	1,	True
65033,	1,	True
65033,	1,	True	
65053,	1,	Regular
65053,	1,	Regular
65053,	1,	Regular
65063,	1,	True
65063,	1,	True
65063,	1,	True	
65071,	1,	True
65071,	1,	True
65071,	1,	True	
65089,	1,	True
65089,	1,	True
65089,	1,	True	
65099,	1,	True
65099,	1,	True
65099,	1,	True	
65101,	1,	Regular
65101,	1,	Regular
65101,	1,	Regular
65111,	1,	Regular
65111,	1,	Regular
65111,	1,	Regular
65119,	1,	True
65119,	1,	True
65119,	1,	True	
65123,	1,	Regular
65123,	1,	Regular
65123,	1,	Regular
65129,	1,	Regular
65129,	1,	Regular
65129,	1,	Regular
65141,	1,	True
65141,	1,	True
65141,	1,	True	
65147,	1,	True
65147,	1,	True
65147,	1,	True	
65167,	1,	Regular
65167,	1,	Regular
65167,	1,	Regular
65171,	1,	Regular
65171,	1,	Regular
65171,	1,	Regular
65173,	1,	True
65173,	1,	True
65173,	1,	True	
65179,	1,	Regular
65179,	1,	Regular
65179,	1,	Regular
65183,	1,	True
65183,	1,	True
65183,	1,	True	
65203,	1,	True
65203,	1,	True
65203,	1,	True	
65213,	1,	Regular
65213,	1,	Regular
65213,	1,	Regular
65239,	1,	True
65239,	1,	True
65239,	1,	True	
65257,	1,	True
65257,	1,	True
65257,	1,	True	
65267,	1,	True
65267,	1,	True
65267,	1,	True	
65269,	1,	Regular
65269,	1,	Regular
65269,	1,	Regular
65287,	1,	True
65287,	1,	True
65287,	1,	True	
65293,	1,	Regular
65293,	1,	Regular
65293,	1,	Regular
65309,	1,	True
65309,	1,	True
65309,	1,	True	
65323,	1,	True
65323,	1,	True
65323,	1,	True	
65327,	1,	True
65327,	1,	True
65327,	1,	True	
65353,	1,	Regular
65353,	1,	Regular
65353,	1,	Regular
65357,	1,	True
65357,	1,	True
65357,	1,	True	
65371,	1,	True
65371,	1,	True
65371,	1,	True	
65381,	1,	Regular
65381,	1,	Regular
65381,	1,	Regular
65393,	1,	True
65393,	1,	True
65393,	1,	True	
65407,	1,	True
65407,	1,	True
65407,	1,	True	
65413,	1,	True
65413,	1,	True
65413,	1,	True	
65419,	1,	Regular
65419,	1,	Regular
65419,	1,	Regular
65423,	1,	Regular
65423,	1,	Regular
65423,	1,	Regular
65437,	1,	Regular
65437,	1,	Regular
65437,	1,	Regular
65447,	1,	Regular
65447,	1,	Regular
65447,	1,	Regular
65449,	1,	True
65449,	1,	True
65449,	1,	True	
65479,	1,	Regular
65479,	1,	Regular
65479,	1,	Regular
65497,	1,	True
65497,	1,	True
65497,	1,	True	
65519,	1,	True
65519,	1,	True
65519,	1,	True	
65521,	1,	Regular
65521,	1,	Regular
65521,	1,	Regular
65537,	1,	True
65537,	1,	True
65537,	1,	True	
65539,	1,	True
65539,	1,	True
65539,	1,	True	
65543,	1,	Regular
65543,	1,	Regular
65543,	1,	Regular
65551,	1,	True
65551,	1,	True
65551,	1,	True	
65557,	1,	Regular
65557,	1,	Regular
65557,	1,	Regular
65563,	1,	Regular
65563,	1,	Regular
65563,	1,	Regular
65579,	1,	True
65579,	1,	True
65579,	1,	True	
65581,	1,	True
65581,	1,	True
65581,	1,	True	
65587,	1,	Regular
65587,	1,	Regular
65587,	1,	Regular
65599,	1,	Regular
65599,	1,	Regular
65599,	1,	Regular
65609,	1,	True
65609,	1,	True
65609,	1,	True	
65617,	1,	True
65617,	1,	True
65617,	1,	True	
65629,	1,	Regular
65629,	1,	Regular
65629,	1,	Regular
65633,	1,	Regular
65633,	1,	Regular
65633,	1,	Regular
65647,	1,	Regular
65647,	1,	Regular
65647,	1,	Regular
65651,	1,	True
65651,	1,	True
65651,	1,	True	
65657,	1,	Regular
65657,	1,	Regular
65657,	1,	Regular
65677,	1,	True
65677,	1,	True
65677,	1,	True	
65687,	1,	True
65687,	1,	True
65687,	1,	True	
65699,	1,	Regular
65699,	1,	Regular
65699,	1,	Regular
65701,	1,	True
65701,	1,	True
65701,	1,	True	
65707,	1,	True
65707,	1,	True
65707,	1,	True	
65713,	1,	Regular
65713,	1,	Regular
65713,	1,	Regular
65717,	1,	Regular
65717,	1,	Regular
65717,	1,	Regular
65719,	1,	True
65719,	1,	True
65719,	1,	True	
65729,	1,	True
65729,	1,	True
65729,	1,	True	
65731,	1,	Regular
65731,	1,	Regular
65731,	1,	Regular
65761,	1,	True
65761,	1,	True
65761,	1,	True	
65777,	1,	True
65777,	1,	True
65777,	1,	True	
65789,	1,	True
65789,	1,	True
65789,	1,	True	
65809,	1,	Regular
65809,	1,	Regular
65809,	1,	Regular
65827,	1,	True
65827,	1,	True
65827,	1,	True	
65831,	1,	True
65831,	1,	True
65831,	1,	True	
65837,	1,	Regular
65837,	1,	Regular
65837,	1,	Regular
65839,	1,	Regular
65839,	1,	Regular
65839,	1,	Regular
65843,	1,	Regular
65843,	1,	Regular
65843,	1,	Regular
65851,	1,	Regular
65851,	1,	Regular
65851,	1,	Regular
65867,	1,	Regular
65867,	1,	Regular
65867,	1,	Regular
65881,	1,	Regular
65881,	1,	Regular
65881,	1,	Regular
65899,	1,	Regular
65899,	1,	Regular
65899,	1,	Regular
